Timestamp,Filt_Ch1,Filt_Ch2,Filt_Ch3,Filt_Ch4
423690.9876091,17.721094485040833,17.796690973215693,19.841379311060738,19.212209626154717
423690.9915782,42.22992697356148,41.304702564278564,39.629637935926375,38.13206497219184
423690.9956799,64.2906742061352,62.382675955589406,58.19243841263304,55.36144348808061
423690.9996264,83.84832665384654,80.61561901645457,73.8970289506566,69.8245229140091
423691.0035087,99.76962576942735,95.03618095143129,85.03740173180266,80.21929314102417
423691.0079375,110.44954631736489,104.77827598845776,90.29062285524536,85.45823661444963
423691.011872,116.28572250098519,110.2831938842163,89.39233850328736,85.15153030239513
423691.0154785,118.45766295244292,111.86075707388535,82.63273292117185,79.06912349756558
423691.0196526,116.42919233746699,108.77947151611123,70.93539098665838,67.71913451917382
423691.0237177,108.8326323354979,100.66818113212156,57.070977243493054,53.95017482299089
423691.0272745,96.27889869942891,88.97915422746216,45.31218353986215,42.26558412250695
423691.0312596,81.76444059973637,76.50599195886514,38.51552909244456,35.410638826693265
423691.0354849,68.55211466909827,65.6345006249219,36.09503771096348,32.600999521692266
423691.0394922,59.003286835744916,58.01117936369593,35.859911315204975,31.944026279852817
423691.0437093,54.51085126933193,54.90766835370141,36.828268513974876,33.15621252179704
423691.0475886,54.12202256076863,55.420457478501916,38.716140776223135,36.19178466516388
423691.0516908,53.736074842193574,55.22487057983975,39.676626970325245,38.572975663867645
423691.0555474,48.25460969902855,49.157667441689775,36.30597394530942,36.1748472615588
423691.0594619,34.534094886334046,34.889736034212966,26.266657930504028,26.5203636070294
423691.0635692,13.91579148258794,14.916209289772127,11.145474309075952,11.453404491698258
423691.0676631,-6.967532065563727,-4.099696723222171,-3.59037519158011,-3.0618033153995716
423691.071631,-20.397813851604006,-15.525560923401452,-12.565576206029743,-11.129131634338787
423691.0753611,-23.50729241050523,-17.39704914878499,-14.271138617412785,-11.472373200059378
423691.0793679,-18.855430757954537,-12.466717334565258,-10.56228520982368,-6.965098363186657
423691.0834077,-10.145437176461773,-4.12861644259994,-3.8075900238517755,-0.45422989430287747
423691.08748,1.2893378010518186,6.793770106059488,4.771063437045146,7.4412307088552545
423691.0914032,15.960393938819252,21.03086704965754,14.685078172028923,16.892660549260665
423691.0954361,32.726237212325806,37.1352490015823,24.46854929031933,26.528012782837035
423691.0993953,47.422896070895135,50.58992273989726,31.423953202394348,33.45103364485563
423691.1035226,55.85922934217743,57.480627093298914,33.80705365149379,35.739996654028374
423691.1074401,56.55948867076664,57.17342993520942,31.840886867225294,33.750752285467925
423691.1113677,51.10118483759143,51.61268010512727,26.843410347547998,29.067802980034344
423691.115529,44.23396531303416,44.884286040196066,21.542031381275955,24.10537412388121
423691.1192335,42.87050815682374,43.158275871632966,20.361074062066656,22.538849318271826
423691.123208,51.70317946149394,51.2407120438876,26.53162606650342,27.532962909700096
423691.127488,68.35302903548566,67.4000621911785,38.443309173678216,38.21241439005023
423691.1314941,85.05724353107445,84.22037341555416,50.623542364716116,49.49840201490378
423691.1355279,96.33452609316141,95.92428709572118,58.74730881092555,56.698805185518076
423691.1395705,102.4228648134079,102.15900021074626,62.131594466171535,58.77069260479563
423691.1434566,105.48781015873965,104.72775502953125,61.82529064244988,57.04043131982664
423691.1475219,105.91360906766903,104.10149874681332,58.70083538375354,53.05551394717507
423691.1511931,102.00288992531875,99.09232770888968,52.92893087474772,47.62832772156124
423691.1555361,91.33150773226673,88.0054520245434,43.82171338485236,40.496072316719385
423691.1596053,73.54590054664351,70.79618550335637,31.605603680248095,31.43815171539444
423691.1632682,53.120001699548965,51.264256533454244,19.709259709137353,22.39907071414467
423691.1672451,37.93333630765525,36.1700810615128,13.3910396179112,17.571895093560887
423691.1715607,33.636696713842866,30.666252470404082,15.763361072804754,20.43732525074672
423691.1753953,39.21619651123594,34.38533524189775,25.342723300250313,30.47199783529572
423691.1794604,48.032089103486236,42.046461965040066,36.81625057561009,42.61400834670968
423691.1836962,53.53611572422524,47.710741565904144,44.24202832968458,50.33897911112516
423691.1873534,53.51064273933365,48.29127724209057,43.8929371678509,49.55322292536177
423691.1915335,48.01978199803756,42.68998705922221,34.63934633353618,39.518051107416966
423691.1955518,35.76762729689078,29.483720291752697,17.452180535514078,21.72049035394987
423691.1995282,15.457586037633934,8.35608547621147,-4.2297099528697695,-0.2418019040974393
423691.2034846,-10.134494213595888,-16.789586662591226,-24.605918339271543,-20.525181563625967
423691.2075294,-33.775209520032554,-38.62027021313677,-37.9902914352578,-33.401723002440946
423691.2117941,-48.10740278470752,-51.02377504420967,-42.445907618536914,-37.229049398237954
423691.2160755,-51.08137374998153,-53.409524175750676,-40.96230863472402,-35.78109660772307
423691.2196582,-48.091002105508394,-51.3462695760463,-38.82918244989944,-34.875757467523826
423691.2234082,-47.2132640487205,-51.82044509163023,-39.353229215686135,-37.06645068388931
423691.2275272,-51.970470454791844,-57.10254999280889,-41.801528931965414,-40.1045491580527
423691.2319008,-60.482420806277275,-64.66202479922752,-43.68478354820691,-40.985681471166046
423691.2353476,-69.6715240715891,-71.7495747345214,-44.25418604875191,-40.09243254125939
423691.2394598,-78.2476322036457,-78.19146506187435,-45.388715568862786,-40.7388440413458
423691.2433698,-87.20254491785975,-85.8615441918228,-49.59552219890938,-45.4960437571302
423691.2475983,-97.86568263734439,-95.76758835829663,-56.72452448319734,-53.1026879464223
423691.2515278,-109.9072953761221,-106.51103268643031,-63.69305007398533,-59.642089892435756
423691.2552947,-122.51527157105218,-116.98775145454607,-69.06128678789405,-63.63521490803256
423691.2594984,-135.27334994552524,-127.64567476666753,-75.11924700367408,-67.85937622422875
423691.2631936,-145.61728756005368,-136.84694254224627,-83.25729125291078,-74.44390619472858
423691.2673921,-147.66418267659776,-139.01035306138598,-90.2741810975335,-80.59667345633885
423691.2713342,-136.24182355295747,-128.8698886710286,-90.82998320934215,-80.88921058333389
423691.275585,-112.18294815936072,-106.9610433287118,-81.86031038683146,-72.33574353761368
423691.2793914,-82.39627433904563,-79.63285298195639,-64.46315159602307,-56.32924148601557
423691.283245,-53.696891317394766,-53.032793730115586,-42.2513792964188,-36.32226584665731
423691.287626,-27.105916693435493,-27.816516875884528,-18.23893826097958,-14.51786248018366
423691.2914862,0.3206896230734766,-1.2663505806956294,5.700916110441092,8.267524240039295
423691.295392,28.829389462147272,26.265413442080163,26.73382602553103,29.574157291509344
423691.2995032,53.76629793755656,49.79504702796981,40.77606961807445,44.41390705636134
423691.3034534,70.00325023017879,64.46792818302237,45.42164127034403,49.141082843120316
423691.3074931,76.31356450967834,69.47687280682709,41.979515131691755,44.801021314440554
423691.3113878,74.78479496050758,67.02282951548442,33.76866807209219,35.34974757271139
423691.3154089,67.78033662889804,59.55483948244617,23.809167909699795,24.506178974296855
423691.3194973,56.67492901519937,48.768732615876075,14.512578988741348,15.1136063857858
423691.3234344,42.47086591746031,36.00939184160346,7.486306632757499,8.835552503611169
423691.3274989,27.2771092760036,23.168028780357766,3.169882966135,5.658046252545102
423691.3313022,14.412473411372623,12.51628640948774,1.150483891758424,4.619152050859784
423691.3353916,5.020220895989079,4.435243977713835,-0.08126814092446977,4.118792096965765
423691.3395018,-3.386690602282161,-2.9867104653297396,-2.585603854726254,2.2808685669119093
423691.3432691,-12.38032040267062,-10.348064001442513,-6.2184637203403295,-0.9131397039840952
423691.3472728,-20.35466676730109,-16.019906959821057,-9.030429084685425,-3.8248281543933143
423691.3513662,-27.240063576460262,-20.47682477698806,-12.069833440798394,-7.056796040787829
423691.3555575,-36.476046462186545,-27.29065415069939,-19.317589577948763,-13.71105935072593
423691.3596787,-49.66758880255432,-38.11861135729312,-31.493525501064035,-24.486326422584035
423691.3635697,-63.17693942023002,-50.06463093494679,-44.10425761666084,-35.65251838170722
423691.3672925,-71.26303200951354,-58.4823362612161,-51.77210337714663,-42.1591902785211
423691.3714637,-70.25232453387986,-60.13147185970666,-51.79211064290806,-40.908738070092404
423691.3757145,-60.81913549410792,-54.80922431959186,-45.04876793966666,-32.58944829937567
423691.3797159,-48.35249856294687,-46.10506248164307,-35.82108598685723,-21.969702815137047
423691.3837931,-39.360262637724546,-39.19731209378147,-29.453667422674712,-14.98405459214436
423691.3880753,-35.933172943105866,-36.276089194152625,-28.47859460628076,-14.413212833620129
423691.3914528,-34.834888522609084,-35.00290224310667,-30.985556853863482,-18.284828782585606
423691.39539,-32.18526933706884,-31.85582603657392,-33.242093704809676,-22.288799160388717
423691.3995222,-27.58039379462118,-25.95880989159382,-33.37616029887027,-23.67032470599241
423691.4037256,-23.52079988385875,-19.592150179852034,-32.10334672196117,-22.781195027021422
423691.4076367,-21.713439388892084,-15.502279495103227,-30.946660647170983,-21.320788442130823
423691.411611,-20.294953011468493,-13.639739707349406,-30.22459209463411,-19.77042965619519
423691.4157477,-15.101570105585676,-10.635151364187397,-28.017618789552788,-16.61812334727624
423691.4200408,-3.5818050271853585,-2.664183094985911,-20.948179853583852,-9.387398743721144
423691.423276,12.73962490378442,10.929758950390724,-7.119819003223035,3.4549911483395626
423691.4273477,28.471006214803673,25.865857900375236,10.486930259111022,19.90516682724705
423691.4315125,36.74942062561698,34.75771101313723,24.37731203200741,33.69363691349121
423691.4358162,33.96580883919055,32.82712274645952,28.352321436286235,38.766308132696196
423691.4393058,23.9392757189192,22.93388995574993,23.30002646262023,35.2852563556035
423691.4434567,15.591656633086727,13.411926096749294,15.892898179236417,29.113507950139248
423691.4476614,14.594314402149266,10.086669680674316,11.415772597023855,25.069829093982715
423691.4513789,18.44079589042578,11.669744188008298,9.584279170324677,22.710212653775372
423691.4552478,20.055548157369323,12.65956082752542,7.189186669434722,18.71698766670836
423691.4592117,14.830892901791454,8.935233599754994,2.2338472040267128,11.412125280480337
423691.4637872,4.572064356253123,1.0530724955221773,-4.492397845075195,2.471565442314458
423691.4674136,-4.5748694284695866,-6.62885373817341,-10.05757482541947,-4.6505841979392715
423691.4717748,-8.271391890489191,-10.457753954404975,-11.959327157828357,-7.608406298645068
423691.4756706,-8.54589736740626,-11.768294055957671,-10.975141988897098,-7.434965006576221
423691.4795928,-12.230430392348872,-16.14928054098499,-11.058205945788671,-8.25920469636804
423691.4837356,-23.718999948679446,-27.33511256203823,-15.454403630893879,-13.475996897404748
423691.4872166,-39.96173270544012,-42.59575750500602,-23.143672568817035,-22.106624406352367
423691.4913694,-54.430896139801284,-55.82845683077328,-30.57428539517421,-30.396026508996382
423691.4955034,-64.31308069285714,-64.20391607765039,-36.20383436130761,-36.2289260410401
423691.4996396,-71.29695183933453,-69.65568527358879,-41.107687506914694,-40.308679973196824
423691.5031788,-76.45822691826595,-74.15721997124936,-45.6497994442563,-43.672545673619894
423691.5073556,-76.94003116967355,-75.56131752649245,-47.69469532382202,-45.31627641842992
423691.5113718,-68.30002180610323,-69.14630965329664,-44.41409203078521,-42.71232977486068
423691.5154458,-49.78173053771726,-53.19972242874898,-35.11989617945867,-34.70201716293102
423691.5192583,-26.850038139827628,-32.30192665195827,-22.2063907721896,-23.36840708344496
423691.5238653,-7.280065861097329,-13.778105862027951,-9.370385558939814,-12.38492028936091
423691.5279063,5.437172142917351,-1.2950629293268334,0.9288754950902617,-3.932961183957502
423691.5316536,13.385753208617464,6.433629920989834,8.259536780849137,2.032102993759751
423691.5354548,19.55335874574001,11.795829367899595,13.573353151057677,6.786221562382126
423691.5391748,24.30194063521332,15.718983433476506,18.26276714148932,11.825532384995023
423691.5439832,26.532094074141668,18.370592038326002,22.921209535559296,17.119906049299107
423691.5473895,25.79834040151426,19.701973022978624,26.367814212844387,20.05857729465888
423691.5512504,22.23536596698483,18.68534580207629,25.989104196814566,17.424836570468074
423691.5552316,16.42494959559265,14.270784422096717,20.179562131291927,8.91535359889449
423691.5593242,10.251480229978263,7.903773164260663,11.099581678542219,-1.6221753661214922
423691.5634128,5.931692108556871,3.0794782486395706,3.782023142087542,-8.808275504649224
423691.5672765,3.9344997551207714,2.0012543530275986,1.9858158914217972,-9.670871466001175
423691.5714154,3.712243426180242,4.21499378237025,5.6896386847744,-5.153200177215598
423691.5755229,5.913155908184676,8.417592856368469,12.31936404431775,1.8419477522628676
423691.579305,11.940622562478016,14.207971151001313,19.17875429136943,9.036195668759166
423691.5836328,21.81449615905747,21.852420710574915,24.75837161447582,15.450992930142634
423691.5873146,34.15085911594379,31.526602285742143,29.154145001860396,21.111218797793192
423691.5915932,47.9572349566095,43.2770613746531,33.73315538863007,26.623082851255777
423691.5953783,62.38873053567271,56.32529275895644,39.59213772488111,32.30575309979066
423691.5992624,74.66101227203008,67.70253690266749,45.93601267554329,37.60295771257992
423691.6035421,80.30354758732747,72.80530807053054,50.052506387474615,41.007637632880254
423691.6080893,76.51086991597228,68.78429469630538,49.429163642321676,40.72401503433443
423691.6115089,65.61452556468502,58.171438053170526,44.790505772821895,36.96563536035164
423691.6161652,54.55117067299696,47.83432695216447,40.12503265394556,32.833912818208894
423691.6200579,49.14084361963849,42.88700216927043,38.419500907136886,30.849411373611808
423691.6239472,49.32694975161631,42.90108904786632,38.70029068874598,30.085689929656862
423691.6274081,50.434535822537136,43.8503469928095,37.7822736013963,27.988031791393247
